Time,Position
4.638799999999999812e+01,9.695050788212258297e+00
4.638900000000000290e+01,9.779887250506066110e+00
4.639000000000000057e+01,9.838839044694710267e+00
4.639099999999999824e+01,9.851603368367159774e+00
4.639200000000000301e+01,9.784093023140677303e+00
4.639300000000000068e+01,9.790703174534925779e+00
4.639399999999999835e+01,9.741523835815113941e+00
4.639500000000000313e+01,9.814534872266943211e+00
4.639600000000000080e+01,9.918987296390778141e+00
4.639699999999999847e+01,9.842177204941259916e+00
4.639800000000000324e+01,9.880421226968101323e+00
4.639900000000000091e+01,9.824062256716226571e+00
4.639999999999999858e+01,9.721256758044864554e+00
4.640100000000000335e+01,9.782279113972426998e+00
4.640200000000000102e+01,9.834183742333733491e+00
4.640299999999999869e+01,9.822167347255367886e+00
4.640400000000000347e+01,9.763391438425120583e+00
4.640500000000000114e+01,9.802431038048126766e+00
4.640599999999999881e+01,9.852827537849107031e+00
4.640700000000000358e+01,9.849886137759693128e+00
4.640800000000000125e+01,9.854007064873464117e+00
4.640899999999999892e+01,9.754048062466083024e+00
4.641000000000000369e+01,9.863922428875968151e+00
4.641100000000000136e+01,9.839923108761306381e+00
4.641199999999999903e+01,9.818567474666672013e+00
4.641300000000000381e+01,9.823507542647424984e+00
4.641400000000000148e+01,9.810911747245551595e+00
4.641499999999999915e+01,9.763043107396718767e+00
4.641600000000000392e+01,9.844573185628355816e+00
4.641700000000000159e+01,9.743866387940570917e+00
4.641799999999999926e+01,9.712495272080994724e+00
4.641900000000000404e+01,9.731101223653588761e+00
4.642000000000000171e+01,9.791420981589499917e+00
4.642099999999999937e+01,9.732026299967500904e+00
4.642200000000000415e+01,9.753397242358618158e+00
4.642300000000000182e+01,9.785175663637769361e+00
4.642399999999999949e+01,9.795804340679875821e+00
4.642500000000000426e+01,9.792621012865069474e+00
4.642600000000000193e+01,9.846230638986432027e+00
4.642699999999999960e+01,9.831551864772315241e+00
4.642800000000000438e+01,9.761262809405872432e+00
4.642900000000000205e+01,9.675586929141967829e+00
4.642999999999999972e+01,9.779392546760243832e+00
4.643100000000000449e+01,9.850899693082638464e+00
4.643200000000000216e+01,9.786513724132142045e+00
4.643299999999999983e+01,9.787222229861923140e+00
4.643399999999999750e+01,9.863478621348480857e+00
4.643500000000000227e+01,9.729284939327335735e+00
4.643599999999999994e+01,9.776927738791437505e+00
4.643699999999999761e+01,9.805290601652094651e+00
4.643800000000000239e+01,9.828330432174444908e+00
4.643900000000000006e+01,9.847247490391991320e+00
4.643999999999999773e+01,9.807708085797852249e+00
4.644100000000000250e+01,9.787932021905479729e+00
4.644200000000000017e+01,9.800417123234039352e+00
4.644299999999999784e+01,9.845738978021453036e+00
4.644400000000000261e+01,9.812484898090218621e+00
4.644500000000000028e+01,9.781060255588867491e+00
4.644599999999999795e+01,9.799032324093850832e+00
4.644700000000000273e+01,9.709604626060183818e+00
4.644800000000000040e+01,9.718007378333572532e+00
4.644899999999999807e+01,9.747366427804655231e+00
4.645000000000000284e+01,9.835673392354349787e+00
4.645100000000000051e+01,9.829966722588499906e+00
4.645199999999999818e+01,9.909391311910232147e+00
4.645300000000000296e+01,9.840782858942507261e+00
4.645400000000000063e+01,9.794900043478337537e+00
4.645499999999999829e+01,9.860488840375881026e+00
4.645600000000000307e+01,9.844133630156639114e+00
4.645700000000000074e+01,9.893349295250105868e+00
4.645799999999999841e+01,9.869255586324682028e+00
4.645900000000000318e+01,9.806884037841507862e+00
4.646000000000000085e+01,9.767351967577997840e+00
4.646099999999999852e+01,9.860516441037944446e+00
4.646200000000000330e+01,9.858119293187476373e+00
4.646300000000000097e+01,9.810608190328510503e+00
4.646399999999999864e+01,9.779820997453121834e+00
4.646500000000000341e+01,9.798324408285292719e+00
4.646600000000000108e+01,9.868011619088012054e+00
4.646699999999999875e+01,9.797589475331649922e+00
4.646800000000000352e+01,9.801101402643567440e+00
4.646900000000000119e+01,9.807314915314158554e+00
4.646999999999999886e+01,9.825795627055384784e+00
4.647100000000000364e+01,9.843512445082550855e+00
4.647200000000000131e+01,9.844183579697773467e+00
4.647299999999999898e+01,9.807953381350042577e+00
4.647400000000000375e+01,9.828317101626131702e+00
4.647500000000000142e+01,9.811957712762563233e+00
4.647599999999999909e+01,9.736406040401689665e+00
4.647700000000000387e+01,9.893941502419332679e+00
4.647800000000000153e+01,9.901208137907371309e+00
4.647899999999999920e+01,9.887394127740973815e+00
4.648000000000000398e+01,9.848053942429606522e+00
4.648100000000000165e+01,9.816434230630862956e+00
4.648199999999999932e+01,9.807887383849024587e+00
4.648300000000000409e+01,9.797453428448791968e+00
4.648400000000000176e+01,9.860432436517189814e+00
4.648499999999999943e+01,9.904879400388923116e+00
4.648600000000000421e+01,9.911453522988864506e+00
4.648700000000000188e+01,9.858054558847372917e+00
4.648799999999999955e+01,9.791948769460976365e+00
4.648900000000000432e+01,9.818343225703056731e+00
4.649000000000000199e+01,9.849688708234689116e+00
4.649099999999999966e+01,9.783876619853076662e+00
4.649200000000000443e+01,9.874694249099221111e+00
4.649300000000000210e+01,9.804124650657742635e+00
4.649399999999999977e+01,9.896669172338031117e+00
4.649499999999999744e+01,9.817648794329775441e+00
4.649600000000000222e+01,9.933337019590981143e+00
4.649699999999999989e+01,9.919079884363917188e+00
4.649799999999999756e+01,9.856190671103885137e+00
4.649900000000000233e+01,9.916024046086434396e+00
4.650000000000000000e+01,9.867702792045896842e+00
4.650099999999999767e+01,9.885176083186680174e+00
4.650200000000000244e+01,9.922697677702700503e+00
4.650300000000000011e+01,9.903042494909986004e+00
4.650399999999999778e+01,9.825655259925945018e+00
4.650500000000000256e+01,9.814151863369515283e+00
4.650600000000000023e+01,9.835246421022581842e+00
4.650699999999999790e+01,9.820140820149930505e+00
4.650800000000000267e+01,9.820198932639870648e+00
4.650900000000000034e+01,9.805236966696492473e+00
4.650999999999999801e+01,9.867573947485418273e+00
4.651100000000000279e+01,9.820881250878393587e+00
4.651200000000000045e+01,9.818043035689825615e+00
4.651299999999999812e+01,9.846451170630260208e+00
4.651400000000000290e+01,9.871916791258696477e+00
4.651500000000000057e+01,9.815055076274786572e+00
4.651599999999999824e+01,9.861189063023374501e+00
4.651700000000000301e+01,9.828990921097664923e+00
4.651800000000000068e+01,9.877571132652104069e+00
4.651899999999999835e+01,9.775201777715194495e+00
4.652000000000000313e+01,9.768528159039689740e+00
4.652100000000000080e+01,9.850978152150972278e+00
4.652199999999999847e+01,9.824455513789802197e+00
4.652300000000000324e+01,9.940844646488720571e+00
4.652400000000000091e+01,9.914601573095540132e+00
4.652499999999999858e+01,9.823651880351421894e+00
4.652600000000000335e+01,9.844332655584310032e+00
4.652700000000000102e+01,9.854755570875777693e+00
4.652799999999999869e+01,9.863781036609088559e+00
4.652900000000000347e+01,9.808758538683504113e+00
4.653000000000000114e+01,9.864288759977213772e+00
4.653099999999999881e+01,9.891615186689866945e+00
4.653200000000000358e+01,9.956475550572404742e+00
4.653300000000000125e+01,9.744741231466662157e+00
4.653399999999999892e+01,9.746795764313205268e+00
4.653500000000000369e+01,9.825772395028694817e+00
4.653600000000000136e+01,9.848793219824701239e+00
4.653699999999999903e+01,9.925419851617368394e+00
4.653800000000000381e+01,9.918941243400249519e+00
4.653900000000000148e+01,9.901916462073575786e+00
4.653999999999999915e+01,9.781442346301389534e+00
4.654100000000000392e+01,9.847923400217094780e+00
4.654200000000000159e+01,9.863764545610088419e+00
4.654299999999999926e+01,9.830524811470489510e+00
4.654400000000000404e+01,9.844930291785022547e+00
4.654500000000000171e+01,9.788638529560168777e+00
4.654599999999999937e+01,9.845859919708559005e+00
4.654700000000000415e+01,9.826109088950389037e+00
4.654800000000000182e+01,9.813206308719964355e+00
4.654899999999999949e+01,9.797411102177836284e+00
4.655000000000000426e+01,9.843647716943115356e+00
4.655100000000000193e+01,9.866716590423374456e+00
4.655199999999999960e+01,9.843714269466396161e+00
4.655300000000000438e+01,9.776585733248179366e+00
4.655400000000000205e+01,9.805591510301356450e+00
4.655499999999999972e+01,9.872291941201108756e+00
4.655600000000000449e+01,9.827851774099602977e+00
4.655700000000000216e+01,9.828034155079370393e+00
4.655799999999999983e+01,9.885372130773811605e+00
4.655899999999999750e+01,9.895176480762303939e+00
4.656000000000000227e+01,9.817439650407955298e+00
4.656099999999999994e+01,9.797335620578577320e+00
4.656199999999999761e+01,9.826363993603877134e+00
4.656300000000000239e+01,9.912224882872015641e+00
4.656400000000000006e+01,9.850454176283843566e+00
4.656499999999999773e+01,9.789387982961242685e+00
4.656600000000000250e+01,9.910793182134003843e+00
4.656700000000000017e+01,9.856884791489864739e+00
4.656799999999999784e+01,9.778723200016752770e+00
4.656900000000000261e+01,9.851115280023432064e+00
4.657000000000000028e+01,9.864584710266447232e+00
4.657099999999999795e+01,9.829433090108796733e+00
4.657200000000000273e+01,9.867033067683847136e+00
4.657300000000000040e+01,9.910153584372437763e+00
4.657399999999999807e+01,9.886337763877529383e+00
4.657500000000000284e+01,9.870792643224497454e+00
4.657600000000000051e+01,9.945564178027307634e+00
4.657699999999999818e+01,9.890045713356357737e+00
4.657800000000000296e+01,9.865514487728258786e+00
4.657900000000000063e+01,9.845893578677152647e+00
4.657999999999999829e+01,9.799277443154979395e+00
4.658100000000000307e+01,9.877612205880652141e+00
4.658200000000000074e+01,1.000289558503727783e+01
4.658299999999999841e+01,9.873968014247875402e+00
4.658400000000000318e+01,9.838031974081964393e+00
4.658500000000000085e+01,9.794216822703942782e+00
4.658599999999999852e+01,9.906128288352755717e+00
4.658700000000000330e+01,9.967240377601864765e+00
4.658800000000000097e+01,9.905494255347486288e+00
4.658899999999999864e+01,9.821560093869665664e+00
4.659000000000000341e+01,9.796892395774756679e+00
4.659100000000000108e+01,9.874586648839889236e+00
4.659199999999999875e+01,9.786036577929300151e+00
4.659300000000000352e+01,9.820114676528957531e+00
4.659400000000000119e+01,9.859899524767701706e+00
4.659499999999999886e+01,9.802089659114727738e+00
4.659600000000000364e+01,9.840888379956442833e+00
4.659700000000000131e+01,9.820480552596857038e+00
4.659799999999999898e+01,9.862610698185866553e+00
4.659900000000000375e+01,9.814311616705213126e+00
4.660000000000000142e+01,9.800088570761394280e+00
4.660099999999999909e+01,9.927759541214880912e+00
4.660200000000000387e+01,9.947254251326059560e+00
4.660300000000000153e+01,9.851824274589437991e+00
4.660399999999999920e+01,9.806824823972251082e+00
4.660500000000000398e+01,9.809529288423082249e+00
4.660600000000000165e+01,9.857880974653184580e+00
4.660699999999999932e+01,9.891615469659024384e+00
4.660800000000000409e+01,9.884758693740076652e+00
4.660900000000000176e+01,9.780957537174788996e+00
4.660999999999999943e+01,9.853515380175144500e+00
4.661100000000000421e+01,9.813772794395369203e+00
4.661200000000000188e+01,9.783893387559675858e+00
4.661299999999999955e+01,9.763977634087030566e+00
4.661400000000000432e+01,9.813440720748463519e+00
4.661500000000000199e+01,9.871662371529421165e+00
4.661599999999999966e+01,9.950775478572701616e+00
4.661700000000000443e+01,9.965373162213053249e+00
4.661800000000000210e+01,9.797933961955409998e+00
4.661899999999999977e+01,9.871012179926440311e+00
4.661999999999999744e+01,9.868221829101383236e+00
4.662100000000000222e+01,9.938430504514833785e+00
4.662199999999999989e+01,9.932610576737900487e+00
4.662299999999999756e+01,9.833037919379382430e+00
4.662400000000000233e+01,9.820662276833274973e+00
4.662500000000000000e+01,9.880394780041410030e+00
4.662599999999999767e+01,9.903199110152366202e+00
4.662700000000000244e+01,9.822062076399472375e+00
4.662800000000000011e+01,9.806965290576663108e+00
4.662899999999999778e+01,9.895010556506182553e+00
4.663000000000000256e+01,9.904700217941993401e+00
4.663100000000000023e+01,9.950087932255087253e+00
4.663199999999999790e+01,9.896152128074515275e+00
4.663300000000000267e+01,9.828756178269001609e+00
4.663400000000000034e+01,9.934032077232615165e+00
4.663499999999999801e+01,9.906173158212098429e+00
4.663600000000000279e+01,9.867401456256619241e+00
4.663700000000000045e+01,9.887715285854339342e+00
4.663799999999999812e+01,9.887035782946114182e+00
4.663900000000000290e+01,9.917158974340082978e+00
4.664000000000000057e+01,9.857092905898820590e+00
4.664099999999999824e+01,9.919836051645317454e+00
4.664200000000000301e+01,9.867618208414633330e+00
4.664300000000000068e+01,9.881888451120500960e+00
4.664399999999999835e+01,9.949295556642104188e+00
4.664500000000000313e+01,9.930468022068055234e+00
4.664600000000000080e+01,9.912993180540171423e+00
4.664699999999999847e+01,9.894713528232557564e+00
4.664800000000000324e+01,9.908486520044998969e+00
4.664900000000000091e+01,9.887383468605982273e+00
4.664999999999999858e+01,9.857298898926433850e+00
4.665100000000000335e+01,9.896873316152644762e+00
4.665200000000000102e+01,9.874164321538438926e+00
4.665299999999999869e+01,9.915582438643507857e+00
4.665400000000000347e+01,9.837281140475200303e+00
4.665500000000000114e+01,9.851587986198349967e+00
4.665599999999999881e+01,9.906049173016146625e+00
4.665700000000000358e+01,9.936316231822518219e+00
4.665800000000000125e+01,9.997078292822569878e+00
4.665899999999999892e+01,9.925204846603071118e+00
4.666000000000000369e+01,9.846570123449380318e+00
4.666100000000000136e+01,9.891819411742488910e+00
4.666199999999999903e+01,9.881868063533683966e+00
4.666300000000000381e+01,9.936667126872452016e+00
4.666400000000000148e+01,9.937871307726938497e+00
4.666499999999999915e+01,9.834584615303528565e+00
4.666600000000000392e+01,9.968534110242854851e+00
4.666700000000000159e+01,9.878405908685655490e+00
4.666799999999999926e+01,9.883352773076538256e+00
4.666900000000000404e+01,9.954564932376722908e+00
4.667000000000000171e+01,9.897750918602323367e+00
4.667099999999999937e+01,9.893291945832951129e+00
4.667200000000000415e+01,9.909142086228515112e+00
4.667300000000000182e+01,9.892888887127085695e+00
4.667399999999999949e+01,9.805593568844031438e+00
4.667500000000000426e+01,9.839639681364884538e+00
4.667600000000000193e+01,9.904867933729317286e+00
4.667699999999999960e+01,9.905669427964276963e+00
4.667800000000000438e+01,9.925252017397694360e+00
4.667900000000000205e+01,9.824548844767512890e+00
4.667999999999999972e+01,9.839231627779746248e+00
4.668100000000000449e+01,9.948041747888447972e+00
4.668200000000000216e+01,9.986706959242258819e+00
4.668299999999999983e+01,9.909710797483020528e+00
4.668399999999999750e+01,9.892501890694484601e+00
4.668500000000000227e+01,9.863149010166884167e+00
4.668599999999999994e+01,9.895179870698294522e+00
4.668699999999999761e+01,9.902073979363573031e+00
4.668800000000000239e+01,9.962545381389588783e+00
4.668900000000000006e+01,9.918657117406638690e+00
4.668999999999999773e+01,9.929265078908370512e+00
4.669100000000000250e+01,1.003144961606153629e+01
4.669200000000000017e+01,9.977887663834504650e+00
4.669299999999999784e+01,1.001288012312709519e+01
4.669400000000000261e+01,9.970777074338041501e+00
4.669500000000000028e+01,9.911349711065890133e+00
4.669599999999999795e+01,9.897535306177930536e+00
4.669700000000000273e+01,9.952113946653286192e+00
4.669800000000000040e+01,9.918003730523478723e+00
4.669899999999999807e+01,9.828858998241422285e+00
4.670000000000000284e+01,9.937843275843261992e+00
4.670100000000000051e+01,9.994369290220591395e+00
4.670199999999999818e+01,9.953004332051738956e+00
4.670300000000000296e+01,9.981968165681758265e+00
4.670400000000000063e+01,9.876653238151890335e+00
4.670499999999999829e+01,9.968195929589118265e+00
4.670600000000000307e+01,9.990744737510855344e+00
4.670700000000000074e+01,9.953378972505174005e+00
4.670799999999999841e+01,9.939421825255877252e+00
4.670900000000000318e+01,9.944836609480862677e+00
4.671000000000000085e+01,1.002384133024878743e+01
4.671099999999999852e+01,9.909424624745708954e+00
4.671200000000000330e+01,9.924170285437051930e+00
4.671300000000000097e+01,9.924630314393404262e+00
4.671399999999999864e+01,9.818397892078907674e+00
4.671500000000000341e+01,9.918236459872442623e+00
4.671600000000000108e+01,9.994768817969999830e+00
4.671699999999999875e+01,9.931867595945263361e+00
4.671800000000000352e+01,9.913247044959256016e+00
4.671900000000000119e+01,9.930688578287290014e+00
4.671999999999999886e+01,9.888094274501078473e+00
4.672100000000000364e+01,9.892773674200141087e+00
4.672200000000000131e+01,9.899136948202343689e+00
4.672299999999999898e+01,9.962613028100964385e+00
4.672400000000000375e+01,9.894618126595108976e+00
4.672500000000000142e+01,9.941020005784288571e+00
4.672599999999999909e+01,9.989596633249210100e+00
4.672700000000000387e+01,9.864284121715240161e+00
4.672800000000000153e+01,9.941373962446020229e+00
4.672899999999999920e+01,9.973588762813829334e+00
4.673000000000000398e+01,9.985539634853859425e+00
4.673100000000000165e+01,9.986368779894402081e+00
4.673199999999999932e+01,9.970220212669484994e+00
4.673300000000000409e+01,9.918035772747561651e+00
4.673400000000000176e+01,9.896933772338609714e+00
4.673499999999999943e+01,9.899714921525214706e+00
4.673600000000000421e+01,9.896842034276815525e+00
4.673700000000000188e+01,9.964029410223925964e+00
4.673799999999999955e+01,9.982782836285053918e+00
4.673900000000000432e+01,9.891156756841473552e+00
4.674000000000000199e+01,9.895767415842156467e+00
4.674099999999999966e+01,1.000276376987908655e+01
4.674200000000000443e+01,9.942367856308129248e+00
4.674300000000000210e+01,9.979702811268005291e+00
4.674399999999999977e+01,9.987567698927994897e+00
4.674499999999999744e+01,9.895727311590116315e+00
4.674600000000000222e+01,9.949320263965244493e+00
4.674699999999999989e+01,1.003830521955626054e+01
4.674799999999999756e+01,9.899264418193826742e+00
4.674900000000000233e+01,9.881990533690780509e+00
4.675000000000000000e+01,9.928377231481926302e+00
4.675099999999999767e+01,9.952414990176530196e+00
4.675200000000000244e+01,9.915033121051052944e+00
4.675300000000000011e+01,9.995590591577643735e+00
4.675399999999999778e+01,9.940301089017287595e+00
4.675500000000000256e+01,9.912270978833133128e+00
4.675600000000000023e+01,9.980469555501326084e+00
4.675699999999999790e+01,9.904866414346200187e+00
4.675800000000000267e+01,9.964479038836694613e+00
4.675900000000000034e+01,9.926481264146568506e+00
4.675999999999999801e+01,9.890505530149161117e+00
4.676100000000000279e+01,9.884737158250228362e+00
4.676200000000000045e+01,9.898123577487703884e+00
4.676299999999999812e+01,9.908455823046114830e+00
4.676400000000000290e+01,9.971026710517618241e+00
4.676500000000000057e+01,9.951897545404690959e+00
4.676599999999999824e+01,9.938783899014506318e+00
4.676700000000000301e+01,9.982872181909861808e+00
4.676800000000000068e+01,9.852872582820522140e+00
4.676899999999999835e+01,9.854600617561708020e+00
4.677000000000000313e+01,9.956299424703463075e+00
4.677100000000000080e+01,9.920207450572373631e+00
4.677199999999999847e+01,9.897102154057572321e+00
4.677300000000000324e+01,9.954520831523737456e+00
4.677400000000000091e+01,9.934084135746227062e+00
4.677499999999999858e+01,9.928678072425650925e+00
4.677600000000000335e+01,9.970837609359623599e+00
4.677700000000000102e+01,9.983075136178500841e+00
4.677799999999999869e+01,9.942191527943570861e+00
4.677900000000000347e+01,9.873840494273126822e+00
4.678000000000000114e+01,9.823421567155802947e+00
4.678099999999999881e+01,9.989672007899137895e+00
4.678200000000000358e+01,9.938958065946545517e+00
4.678300000000000125e+01,9.872963100520355084e+00
4.678399999999999892e+01,9.910010098481437879e+00
4.678500000000000369e+01,9.925230241084786798e+00
4.678600000000000136e+01,9.887546213547372176e+00
4.678699999999999903e+01,1.001544260582476298e+01
4.678800000000000381e+01,9.926365084041128384e+00
4.678900000000000148e+01,9.888699529773191443e+00
4.678999999999999915e+01,9.952053034060771353e+00
4.679100000000000392e+01,9.971924818454539263e+00
4.679200000000000159e+01,9.893002618305740015e+00
4.679299999999999926e+01,9.967085124262526463e+00
4.679400000000000404e+01,1.000241463380842255e+01
4.679500000000000171e+01,9.923811438242394090e+00
4.679599999999999937e+01,9.909765074688362319e+00
4.679700000000000415e+01,9.878424497499128876e+00
4.679800000000000182e+01,9.939998890526343445e+00
4.679899999999999949e+01,9.968155585012546283e+00
4.680000000000000426e+01,9.937614608403448457e+00
4.680100000000000193e+01,9.990024786291918701e+00
4.680199999999999960e+01,9.881019616249966830e+00
4.680300000000000438e+01,9.908682318075854312e+00
4.680400000000000205e+01,9.882285748330303932e+00
4.680499999999999972e+01,9.941356684375699970e+00
4.680600000000000449e+01,9.980317225084638366e+00
4.680700000000000216e+01,9.907212815449911503e+00
4.680799999999999983e+01,9.919982045490462141e+00
4.680899999999999750e+01,9.989543421535705292e+00
4.681000000000000227e+01,1.003357824617140004e+01
4.681099999999999994e+01,9.920836128636441487e+00
4.681199999999999761e+01,9.969925665776015578e+00
4.681300000000000239e+01,1.000301920957457646e+01
4.681400000000000006e+01,9.905953768622733691e+00
4.681499999999999773e+01,9.893610615754944604e+00
4.681600000000000250e+01,9.928105645819968572e+00
4.681700000000000017e+01,9.967354156661617282e+00
4.681799999999999784e+01,1.000965954861757190e+01
4.681900000000000261e+01,9.962519903694870393e+00
4.682000000000000028e+01,9.884229085289907957e+00
4.682099999999999795e+01,9.904391395490918626e+00
4.682200000000000273e+01,9.947522284914665391e+00
4.682300000000000040e+01,9.920124921411238361e+00
4.682399999999999807e+01,9.970589696135913726e+00
4.682500000000000284e+01,9.924851928700071824e+00
4.682600000000000051e+01,9.914340794368534659e+00
4.682699999999999818e+01,9.986611858542982390e+00
4.682800000000000296e+01,9.988789360012058083e+00
4.682900000000000063e+01,9.920667292941921289e+00
4.682999999999999829e+01,9.899563197209653609e+00
4.683100000000000307e+01,9.972332041437503847e+00
4.683200000000000074e+01,9.973522320078734182e+00
4.683299999999999841e+01,9.934833757190816073e+00
4.683400000000000318e+01,9.936017843582870768e+00
4.683500000000000085e+01,9.880681824999353324e+00
4.683599999999999852e+01,9.962603112032850206e+00
4.683700000000000330e+01,9.991334476593820568e+00
4.683800000000000097e+01,9.935567209565764557e+00
4.683899999999999864e+01,9.944844648285226185e+00
4.684000000000000341e+01,9.967474682530276908e+00
4.684100000000000108e+01,1.000056294590602235e+01
4.684199999999999875e+01,9.862611951787982889e+00
4.684300000000000352e+01,9.889155481679752668e+00
4.684400000000000119e+01,9.985824575649832724e+00
4.684499999999999886e+01,9.974950668678459920e+00
4.684600000000000364e+01,9.903851305198472232e+00
4.684700000000000131e+01,9.918345549295397134e+00
4.684799999999999898e+01,9.886203195430583790e+00
4.684900000000000375e+01,9.870909490054025071e+00
4.685000000000000142e+01,9.953551329794292357e+00
4.685099999999999909e+01,9.991754495562819471e+00
4.685200000000000387e+01,9.928882922107167275e+00
4.685300000000000153e+01,9.999819484839843398e+00
4.685399999999999920e+01,9.976232492788625450e+00
4.685500000000000398e+01,9.914888588709189321e+00
4.685600000000000165e+01,9.984144321224590612e+00
4.685699999999999932e+01,9.889738246801844213e+00
4.685800000000000409e+01,9.871294567668408959e+00
4.685900000000000176e+01,9.965373819967012992e+00
4.685999999999999943e+01,9.957349194219911936e+00
4.686100000000000421e+01,9.854690886030184060e+00
4.686200000000000188e+01,9.927424338041323182e+00
4.686299999999999955e+01,9.870450076229280612e+00
4.686400000000000432e+01,9.842116500830851322e+00
4.686500000000000199e+01,9.899544968310513227e+00
4.686599999999999966e+01,9.897406005379449923e+00
4.686700000000000443e+01,9.869180196780172665e+00
4.686800000000000210e+01,9.945961697987314665e+00
4.686899999999999977e+01,9.938856183498211649e+00
4.686999999999999744e+01,9.928062193743109276e+00
4.687100000000000222e+01,9.971862352607027802e+00
4.687199999999999989e+01,9.966732216638735764e+00
4.687299999999999756e+01,9.934833348447353885e+00
4.687400000000000233e+01,9.913560856157047851e+00
4.687500000000000000e+01,9.944886271610794637e+00
4.687599999999999767e+01,9.906970753479711789e+00
4.687700000000000244e+01,9.939903213323152187e+00
4.687800000000000011e+01,9.866869331086888906e+00
4.687899999999999778e+01,9.906953032917888535e+00
4.688000000000000256e+01,1.000110085610562471e+01
4.688100000000000023e+01,9.952682510315735698e+00
4.688199999999999790e+01,9.927957269247327687e+00
4.688300000000000267e+01,1.002222248432588891e+01
4.688400000000000034e+01,9.916856760725584863e+00
4.688499999999999801e+01,9.888859055101335116e+00
4.688600000000000279e+01,9.901564229752652935e+00
4.688700000000000045e+01,9.914985539589110886e+00
4.688799999999999812e+01,9.849228347159151298e+00
4.688900000000000290e+01,9.964636389661283289e+00
4.689000000000000057e+01,9.887338830412003787e+00
4.689099999999999824e+01,9.851322945983811863e+00
4.689200000000000301e+01,9.922115551579260284e+00
4.689300000000000068e+01,9.810436724931184571e+00
4.689399999999999835e+01,9.880483178881895867e+00
4.689500000000000313e+01,9.926619878817129816e+00
4.689600000000000080e+01,9.955383794984275170e+00
4.689699999999999847e+01,9.937036296533317881e+00
4.689800000000000324e+01,9.890549035412428580e+00
4.689900000000000091e+01,9.880455666281607208e+00
4.689999999999999858e+01,9.845812106672026331e+00
4.690100000000000335e+01,9.862616611442383885e+00
4.690200000000000102e+01,9.890086720313872704e+00
4.690299999999999869e+01,9.904916111126549794e+00
4.690400000000000347e+01,9.880013447063339171e+00
4.690500000000000114e+01,9.890996523510496630e+00
4.690599999999999881e+01,9.891965925099784229e+00
4.690700000000000358e+01,9.882961981652016448e+00
4.690800000000000125e+01,9.871972726172771218e+00
4.690899999999999892e+01,9.926419566170773479e+00
4.691000000000000369e+01,9.873482834709374600e+00
4.691100000000000136e+01,9.895842734591960621e+00
4.691199999999999903e+01,9.889805936292615840e+00
4.691300000000000381e+01,9.813915846845711499e+00
4.691400000000000148e+01,9.856648395460521073e+00
4.691499999999999915e+01,9.970216095718134497e+00
4.691600000000000392e+01,9.944925080083644175e+00
4.691700000000000159e+01,9.899012564805364178e+00
4.691799999999999926e+01,9.824616262266886224e+00
4.691900000000000404e+01,9.886554386257351723e+00
4.692000000000000171e+01,9.920444354958966926e+00
4.692099999999999937e+01,9.919464466086530763e+00
4.692200000000000415e+01,9.882055372607521093e+00
4.692300000000000182e+01,9.858518305754754962e+00
4.692399999999999949e+01,9.959303242876286433e+00
4.692500000000000426e+01,9.965742662425277842e+00
4.692600000000000193e+01,9.845342997296130605e+00
4.692699999999999960e+01,9.872844428711735176e+00
4.692800000000000438e+01,9.827517667066882012e+00
4.692900000000000205e+01,9.896281983897324608e+00
4.692999999999999972e+01,9.939000588582134199e+00
4.693100000000000449e+01,9.919458802226023053e+00
4.693200000000000216e+01,9.881405036454882662e+00
4.693299999999999983e+01,9.883368073463266512e+00
4.693399999999999750e+01,9.875489249526513191e+00
4.693500000000000227e+01,9.821696345067175926e+00
4.693599999999999994e+01,9.863662494886005661e+00
4.693699999999999761e+01,9.828183214347276930e+00
4.693800000000000239e+01,9.971249989474745945e+00
4.693900000000000006e+01,9.939635567493844803e+00
4.693999999999999773e+01,9.929410644401400532e+00
4.694100000000000250e+01,9.878730450630451188e+00
4.694200000000000017e+01,9.893185739825558045e+00
4.694299999999999784e+01,9.908820814594635706e+00
4.694400000000000261e+01,9.951638080886406001e+00
4.694500000000000028e+01,9.950271016611798913e+00
4.694599999999999795e+01,9.848763193852560605e+00
4.694700000000000273e+01,9.835443916315973922e+00
4.694800000000000040e+01,9.931257464924270195e+00
4.694899999999999807e+01,9.855463028705827355e+00
4.695000000000000284e+01,9.889774952831455579e+00
4.695100000000000051e+01,9.923053145728227165e+00
4.695199999999999818e+01,9.947101429345060808e+00
4.695300000000000296e+01,9.875162865365915366e+00
4.695400000000000063e+01,9.912146023165458786e+00
4.695499999999999829e+01,9.899652532669232841e+00
4.695600000000000307e+01,9.904168620252457700e+00
4.695700000000000074e+01,9.902955716836919109e+00
4.695799999999999841e+01,9.890356625335465779e+00
4.695900000000000318e+01,9.788099287832347173e+00
4.696000000000000085e+01,9.876296662606105059e+00
4.696099999999999852e+01,9.857653878586432938e+00
4.696200000000000330e+01,9.847376892405904414e+00
4.696300000000000097e+01,9.844035586916572100e+00
4.696399999999999864e+01,9.778725997005327741e+00
4.696500000000000341e+01,9.780120385488583423e+00
4.696600000000000108e+01,9.886297975466426635e+00
4.696699999999999875e+01,9.862232624404096981e+00
4.696800000000000352e+01,9.824557197106571493e+00
4.696900000000000119e+01,9.832232829545043629e+00
4.696999999999999886e+01,9.824581112266656646e+00
